OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
28,27048,771.0,10.0,8902,Stoneville,,866.097506178387,8660.97506178387,2355000804.03674,325454.766660313
29,27050,339.0,4.0,4084,Tobaccoville,,830.068560235064,8300.68560235064,703876500.567505,219088.1792708
30,27051,745.0,6.0,8287,Walkertown,,898.998431277905,8989.98431277905,524680317.775635,151066.808563308
31,27052,1021.0,23.0,10061,Walnut Cove,,1014.80966106749,10148.0966106749,2710320219.82117,403203.611044297
32,27053,207.0,2.0,3156,Westfield,,655.893536121673,6558.93536121673,2152815477.55933,413464.446930882
33,27054,310.0,5.0,2608,Woodleaf,,1188.65030674847,11886.5030674847,778193820.583862,201172.963339102
34,27055,1800.0,29.0,14521,Yadkinville,,1239.58405068521,12395.8405068521,3115987965.39453,403366.49229781
35,27101,1877.0,38.0,24321,Winston Salem,,771.761029562929,7717.61029562929,356085731.400146,162957.922513793
36,27103,3173.0,42.0,36071,Winston Salem,,879.654015691276,8796.54015691276,527249856.672729,146399.561156354
37,27104,2620.0,39.0,29383,Winston Salem,,891.672055270054,8916.72055270054,337669863.683838,130394.134288752
38,27105,4161.0,43.0,40186,Winston Salem,,1035.43522619818,10354.3522619818,950547784.577881,208375.813794777
39,27106,4545.0,58.0,51378,Winston Salem,,884.619876211608,8846.19876211608,787324720.967285,203893.681115083
40,27107,5177.0,50.0,52432,Winston Salem,,987.374122673177,9873.74122673177,1859279716.41162,319111.813640457
41,27127,4086.0,28.0,38510,Winston Salem,,1061.02311088029,10610.2311088029,820319160.873047,213438.375685158
42,27157,45.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,2875.0,53.0,21876,Asheboro,,1314.22563539952,13142.2563539952,589408161.410522,188062.356665824
44,27205,3881.0,48.0,34549,Asheboro,,1123.33207907609,11233.3207907609,6255653514.79199,588011.232518038
45,27207,298.0,2.0,3806,Bear Creek,,782.974251182344,7829.74251182344,2300194678.82397,473699.237818467
46,27208,156.0,2.0,1691,Bennett,,922.531046717918,9225.31046717918,1029479783.1405,215638.108979383
47,27209,724.0,41.0,4151,Biscoe,,1744.15803420862,17441.5803420862,1198089302.20734,259108.004034657
48,27212,395.0,1.0,1600,Blanch,,2468.75,24687.5,1328181375.12305,277007.39975067
49,27214,1107.0,12.0,11747,Browns Summit,,942.368264237678,9423.68264237678,1414533235.94788,324969.092830869
50,27215,4809.0,76.0,44892,Burlington,,1071.23763699546,10712.3763699546,1827823774.30115,298200.358945539
51,27217,5350.0,102.0,39111,Burlington,,1367.90161335686,13679.0161335686,3473433663.33496,513818.51476852
52,27229,573.0,18.0,4014,Candor,,1427.50373692078,14275.0373692078,2747739848.89313,367384.611313313
53,27231,124.0,0.0,2048,Cedar Grove,,605.46875,6054.6875,987771348.581177,209108.769362036
54,27233,309.0,4.0,3647,Climax,,847.271730189197,8472.71730189197,703252829.253662,187154.002103638
55,27235,450.0,12.0,4575,Colfax,,983.606557377049,9836.06557377049,380654027.583252,148521.339190303
56,27239,949.0,14.0,9629,Denton,,985.564440751895,9855.64440751895,4319759872.9696,429373.198159064
57,27242,193.0,3.0,2668,Eagle Springs,,723.388305847076,7233.88305847076,1480408484.01825,321391.030328654
58,27243,309.0,2.0,4665,Efland,,662.379421221865,6623.79421221865,1142332751.10315,311755.144165646
59,27244,2246.0,27.0,16259,Elon,,1381.388769297,13813.88769297,1541989025.453,399696.340130384
60,27248,405.0,5.0,4835,Franklinville,,837.642192347466,8376.42192347466,942909114.352783,215710.992817749
61,27249,1184.0,10.0,13355,Gibsonville,,886.55934107076,8865.5934107076,1679803774.77087,397477.611919868
62,27252,120.0,2.0,2264,Goldston,,530.035335689046,5300.35335689046,1142470673.17163,220926.147155476
63,27253,3681.0,49.0,31464,Graham,,1169.90846681922,11699.0846681922,2351372927.78931,521476.969804177
64,27258,727.0,8.0,7740,Haw River,,939.276485788114,9392.76485788114,473631125.268677,312686.877842211
65,27260,2282.0,42.0,25696,High Point,,888.07596513076,8880.7596513076,348441568.963501,133229.878739789
66,27262,2256.0,63.0,24764,High Point,,910.999838475206,9109.99838475206,368730084.700928,171087.864383377
67,27263,2210.0,35.0,22320,High Point,,990.143369175627,9901.43369175627,1121512604.52234,249658.228757679
68,27265,4614.0,56.0,50038,High Point,,922.099204604501,9220.992046045,1172957282.41284,307481.490778656
69,27268,316.0,0.0,1695,High Point,,1864.30678466077,18643.0678466077,2495618.64758301,8251.66869064816
70,27278,1769.0,19.0,27181,Hillsborough,,650.822265553144,6508.22265553144,2885765742.02771,502574.675043234
71,27281,269.0,1.0,3710,Jackson Springs,,725.067385444744,7250.67385444744,2095606802.2608,479969.724586594
72,27282,1496.0,26.0,16597,Jamestown,,901.3677170573,9013.677170573,404066994.873657,168803.970950205
73,27283,269.0,5.0,2982,Julian,,902.079141515761,9020.79141515761,711286368.914917,161239.518798817
74,27284,5406.0,76.0,56201,Kernersville,,961.904592444974,9619.04592444974,2233069317.10205,420748.080109325
75,27288,2124.0,55.0,23585,Eden,,900.572397710409,9005.72397710409,1951079100.05676,304615.616752016
76,27291,140.0,0.0,1538,Leasburg,,910.273081924577,9102.73081924577,1492904663.44434,314720.365319101
77,27292,3947.0,36.0,41465,Lexington,,951.88713372724,9518.8713372724,4270233445.18579,407599.915340798
78,27295,4163.0,56.0,39191,Lexington,,1062.2336760991,10622.336760991,3631502180.53174,466742.919509858
79,27298,886.0,10.0,10440,Liberty,,848.659003831418,8486.59003831418,2639148530.03284,431527.987760386
80,27299,594.0,5.0,5254,Linwood,,1130.56718690522,11305.6718690522,822543412.257813,203597.604040365
81,27301,1096.0,18.0,10019,Mc Leansville,,1093.92154905679,10939.2154905679,900133716.655151,287107.537324028
82,27302,2811.0,21.0,32302,Mebane,,870.224753885208,8702.24753885208,3198656461.27478,644303.59427532
83,27305,154.0,1.0,1585,Milton,,971.608832807571,9716.08832807571,687167820.539429,263836.485514183
84,27306,735.0,18.0,5945,Mount Gilead,,1236.3330529857,12363.330529857,5305900334.83325,426306.558627535
85,27310,671.0,4.0,8562,Oak Ridge,,783.695398271432,7836.95398271432,526240082.103149,140986.043049622
86,27311,268.0,1.0,3220,Pelham,,832.298136645963,8322.98136645963,1338371966.32642,293760.993606137
87,27312,1039.0,26.0,22205,Pittsboro,,467.912632290025,4679.12632290025,5005768374.64233,617961.777569282
88,27313,550.0,21.0,7288,Pleasant Garden,,754.665203073546,7546.65203073546,760352714.59021,181619.740165306
89,27314,78.0,1.0,1138,Prospect Hill,,685.413005272408,6854.13005272408,773578280.842896,162162.976448062
90,27315,122.0,0.0,2140,Providence,,570.093457943925,5700.93457943925,697810511.310425,179457.95829655
91,27316,753.0,15.0,7156,Ramseur,,1052.26383454444,10522.6383454444,1975410509.03577,278228.393914438
92,27317,1910.0,24.0,17851,Randleman,,1069.96806901574,10699.6806901574,1700826686.43616,339539.515262609
93,27320,3389.0,50.0,38894,Reidsville,,871.342623540906,8713.42623540906,6966725984.64832,658218.836963247
94,27325,768.0,7.0,7676,Robbins,,1000.52110474205,10005.2110474205,2401051783.47894,409075.895347679
95,27326,333.0,2.0,3692,Ruffin,,901.950162513543,9019.50162513543,1884156536.74561,359587.547530237
96,27330,4165.0,55.0,39529,Sanford,,1053.65680892509,10536.5680892509,6011213414.18433,528161.840140257
97,27332,3040.0,28.0,33549,Sanford,,906.137291722555,9061.37291722555,2996782209.29614,417113.164836099
98,27341,504.0,3.0,5820,Seagrove,,865.979381443299,8659.79381443299,2678433259.4787,311632.157547413
99,27343,142.0,0.0,1840,Semora,,771.739130434783,7717.39130434783,1390260353.39624,348769.311430722
100,27344,2029.0,36.0,19290,Siler City,,1051.84033177812,10518.4033177812,4591228058.44531,607903.308882544
101,27349,557.0,5.0,5850,Snow Camp,,952.136752136752,9521.36752136752,1831279532.651,381750.490582419
102,27350,660.0,8.0,7508,Sophia,,879.062333510922,8790.62333510922,1066449848.573,204602.636460839
103,27355,241.0,2.0,3196,Staley,,754.067584480601,7540.67584480601,1016358702.6969,245160.332752788
104,27356,345.0,7.0,3513,Star,,982.066609735269,9820.66609735269,1815293543.21783,348288.37985576
105,27357,927.0,18.0,8325,Stokesdale,,1113.51351351351,11135.1351351351,1273124268.28796,223115.118835702
106,27358,1126.0,8.0,15960,Summerfield,,705.513784461153,7055.13784461153,1557557662.14905,323017.176053331
107,27360,5176.0,66.0,48331,Thomasville,,1070.94825267427,10709.4825267427,2458732404.91687,372395.85217249
108,27370,1650.0,32.0,14622,Trinity,,1128.43660237998,11284.3660237998,1663817222.16028,344702.900725307
109,27371,900.0,12.0,7778,Troy,,1157.10979686295,11571.0979686295,4076136455.00793,473833.643450898
110,27376,862.0,19.0,9884,West End,,872.116552003238,8721.16552003237,1781050002.06519,320932.333330313
111,27377,978.0,8.0,9597,Whitsett,,1019.0684588934,10190.684588934,736936774.92627,183024.518653502
112,27379,588.0,25.0,6057,Yanceyville,,970.777612679544,9707.77612679544,2663338769.75159,422550.665080929
113,27401,1982.0,26.0,20221,Greensboro,,980.16913110133,9801.6913110133,171748092.127686,100334.769337553
114,27403,1589.0,19.0,21278,Greensboro,,746.780712472977,7467.80712472977,159396286.028687,87465.2545388649
115,27405,5017.0,54.0,52510,Greensboro,,955.437059607694,9554.37059607694,886695637.391357,284328.526421691
116,27406,5633.0,111.0,60755,Greensboro,,927.166488354868,9271.66488354868,1894160074.00403,327705.317343953
117,27407,4633.0,69.0,49837,Greensboro,,929.630595742119,9296.30595742119,840498790.451172,227731.576408348
118,27408,1307.0,8.0,17406,Greensboro,,750.890497529588,7508.90497529588,221403500.549561,80148.1616765212
119,27409,1563.0,17.0,17953,Greensboro,,870.606583857851,8706.06583857851,603872824.646484,239783.02449594
120,27410,4250.0,50.0,56968,Greensboro,,746.032860553293,7460.32860553293,859363574.914917,272309.563854046
121,27455,2588.0,67.0,29197,Greensboro,,886.392437579203,8863.92437579203,816075696.678345,198282.860420201
122,27501,2098.0,20.0,21338,Angier,,983.222420095604,9832.22420095604,1683348454.90833,329143.189780915
123,27502,2624.0,9.0,43747,Apex,,599.812558575445,5998.12558575445,840126405.51062,242725.298081049
124,27503,223.0,0.0,7222,Bahama,,308.778731653282,3087.78731653282,1054708975.44934,246183.053747647
125,27504,2097.0,25.0,16320,Benson,,1284.92647058824,12849.2647058824,2584462015.08862,486262.181304732
126,27505,640.0,10.0,7308,Broadway,,875.752599890531,8757.52599890531,1509842573.20557,320128.840505679
127,27507,160.0,2.0,2053,Bullock,,779.347296639065,7793.47296639065,1354883649.98218,266873.357504053
128,27508,306.0,1.0,2340,Bunn,,1307.69230769231,13076.9230769231,312599782.273071,114289.902416244
129,27509,1874.0,38.0,6935,Butner,,2702.23503965393,27022.3503965393,507253453.414795,156294.942704551
130,27510,860.0,8.0,14543,Carrboro,,591.349790277109,5913.49790277109,88705554.5671387,57867.6032694508
131,27511,2185.0,27.0,34041,Cary,,641.873035457243,6418.73035457243,333520579.048462,98702.6527265331
132,27513,2554.0,25.0,49003,Cary,,521.19258004612,5211.9258004612,474399121.186279,162336.294574525
133,27514,1767.0,24.0,32847,Chapel Hill,,537.948671111517,5379.48671111517,579057212.663452,190879.985276748
134,27516,2305.0,17.0,44117,Chapel Hill,,522.474329623501,5224.74329623501,2564236091.9281,438904.079251583
135,27517,1266.0,16.0,28831,Chapel Hill,,439.110679476952,4391.10679476952,1520140847.99951,299162.993678501
136,27518,1251.0,18.0,22765,Cary,,549.527783878761,5495.27783878761,262665807.612671,130741.025823352
137,27519,2800.0,9.0,59960,Cary,,466.977985323549,4669.77985323549,609072010.422363,166930.324843009
138,27520,5023.0,67.0,43958,Clayton,,1142.68165066655,11426.8165066655,1962402119.35425,374945.851452289
139,27521,763.0,10.0,7149,Coats,,1067.28213736187,10672.8213736187,721041350.168091,174373.299688566
140,27522,1189.0,7.0,13652,Creedmoor,,870.934661588046,8709.34661588046,2172960809.67273,361578.814896966
141,27523,807.0,1.0,12782,Apex,,631.356595212017,6313.56595212017,1210964088.06177,294058.887697931
142,27524,1566.0,18.0,13532,Four Oaks,,1157.25687259829,11572.5687259829,3831785222.9375,530912.577014992
143,27525,1659.0,4.0,15534,Franklinton,,1067.97991502511,10679.7991502511,2660281050.9928,421324.476104612
144,27526,4287.0,52.0,54027,Fuquay Varina,,793.49214281748,7934.9214281748,2787678657.25134,460586.982042285
145,27527,2924.0,12.0,30234,Clayton,,967.123106436462,9671.23106436462,1261348608.45837,213730.175971786
146,27529,5304.0,67.0,53854,Garner,,984.8850596056,9848.850596056,1666161335.17407,336033.618547781
147,27530,3455.0,76.0,40212,Goldsboro,,859.196259822938,8591.96259822938,2920081393.96802,465673.796837526
148,27531,16.0,0.0,666,Goldsboro,,240.24024024024,2402.4024024024,123956304.007813,71472.4653387502
149,27534,2951.0,75.0,31819,Goldsboro,,927.433294572425,9274.33294572425,1995982542.31616,394454.137280507
150,27536,1923.0,46.0,16459,Henderson,,1168.35773740811,11683.577374081,359552678.037964,148817.062353839
151,27537,2627.0,39.0,25321,Henderson,,1037.47877256033,10374.7877256033,5545289733.50195,795404.906342346
152,27539,1617.0,6.0,26567,Apex,,608.649828734897,6086.49828734897,805959451.628174,335082.894750929
153,27540,2850.0,8.0,39075,Holly Springs,,729.36660268714,7293.6660268714,1299006108.57275,339054.617126205
154,27541,329.0,1.0,4044,Hurdle Mills,,813.550939663699,8135.50939663699,1979862536.66309,328579.598479954
155,27542,959.0,15.0,10043,Kenly,,954.893955989246,9548.93955989246,2499059670.1123,366253.348192187
156,27544,410.0,4.0,4291,Kittrell,,955.488231181543,9554.88231181543,1645813165.28467,322022.503716068
157,27545,3479.0,38.0,30327,Knightdale,,1147.16259438784,11471.6259438784,885541868.759766,219250.012614228
158,27546,2344.0,76.0,22436,Lillington,,1044.74950971653,10447.4950971653,3433026188.83105,510775.88711738
159,27549,2431.0,36.0,25224,Louisburg,,963.764668569616,9637.64668569616,6636124442.18066,817297.028533166
160,27551,128.0,3.0,2205,Macon,,580.498866213152,5804.98866213152,2443966870.98499,402849.299843212
161,27553,489.0,0.0,2030,Manson,,2408.86699507389,24088.6699507389,1245206626.07959,217969.561788749
162,27556,23.0,0.0,298,Middleburg,,771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736
163,27557,872.0,7.0,9214,Middlesex,,946.38593444758,9463.8593444758,2046463550.40088,338861.342265204
164,27559,138.0,1.0,2874,Moncure,,480.167014613779,4801.67014613779,1458825370.29968,366837.077035256
165,27560,1959.0,14.0,33691,Morrisville,,581.460924282449,5814.60924282449,794384947.373291,268297.11970144
166,27562,263.0,0.0,2791,New Hill,,942.314582586886,9423.14582586886,1862081556.93738,349507.762295745
167,27563,393.0,6.0,5312,Norlina,,739.834337349398,7398.34337349398,1943381370.69177,412640.540954252
168,27565,2551.0,41.0,26057,Oxford,,979.007560348467,9790.07560348467,9219811779.9552,826827.222809144
169,27569,1073.0,8.0,8984,Princeton,,1194.34550311665,11943.4550311665,2107084820.73511,313917.550563748
170,27571,812.0,1.0,7385,Rolesville,,1099.52606635071,10995.2606635071,149121249.193359,94251.9264704589
171,27572,454.0,3.0,7316,Rougemont,,620.55768179333,6205.5768179333,3003228111.9873,397658.617230022
172,27573,1235.0,54.0,11561,Roxboro,,1068.24669146268,10682.4669146268,501787874.430542,219611.309648669
173,27574,1206.0,10.0,15232,Roxboro,,791.754201680672,7917.54201680672,5527133817.3114,691755.452465683
174,27576,2155.0,21.0,20197,Selma,,1066.99014705154,10669.9014705154,2407427117.65723,339571.106645256
175,27577,3208.0,49.0,25214,Smithfield,,1272.30903466328,12723.0903466328,2877290650.99841,416726.966278933
176,27581,319.0,2.0,3956,Stem,,806.370070778564,8063.70070778564,1038615853.81189,246789.101888964
177,27583,636.0,7.0,7012,Timberlake,,907.016543069025,9070.16543069025,1327957318.65857,326956.719649922
178,27587,7037.0,50.0,74087,Wake Forest,,949.829254795038,9498.29254795038,3132804734.81897,700749.84181148
179,27589,714.0,7.0,8312,Warrenton,,858.999037536092,8589.99037536093,4790731000.68542,626837.217934379
180,27591,2613.0,28.0,23448,Wendell,,1114.38075742068,11143.8075742068,1913446220.02844,380727.392057269
181,27592,1532.0,7.0,17368,Willow Spring,,882.081989866421,8820.81989866421,1090932847.86865,312475.180771683
182,27596,1891.0,6.0,18655,Youngsville,,1013.6692575717,10136.692575717,1519151285.28821,344366.073155402
183,27597,3028.0,23.0,25494,Zebulon,,1187.73044637954,11877.3044637954,3191967656.80884,568385.679042481
184,27601,972.0,7.0,12139,Raleigh,,800.724936156191,8007.24936156191,49970514.2080078,41226.7428180515
185,27603,5067.0,37.0,55479,Raleigh,,913.318552965987,9133.18552965987,1420350588.63403,346107.072534996
186,27604,4641.0,49.0,47645,Raleigh,,974.079126875853,9740.79126875853,550434833.049927,194088.121184431
187,27605,635.0,18.0,5253,Raleigh,,1208.83304778222,12088.3304778222,26954475.7900391,26465.2700663817
188,27606,3659.0,12.0,47938,Raleigh,,763.27756685719,7632.77566857191,750229681.939209,267151.497057326
189,27607,2197.0,13.0,30296,Raleigh,,725.178241351994,7251.78241351994,519162282.902344,200611.380547666
190,27608,983.0,3.0,11603,Raleigh,,847.194691028182,8471.94691028182,91889809.9622803,55583.7467967219
191,27609,3321.0,27.0,38631,Raleigh,,859.672283917061,8596.72283917061,310136046.756592,95880.163026763
192,27610,9198.0,79.0,74203,Raleigh,,1239.57252402194,12395.7252402194,1211166911.84558,327751.489063642
193,27612,3090.0,37.0,39208,Raleigh,,788.104468475821,7881.04468475821,428868509.332275,164483.082879678
194,27613,3180.0,12.0,46521,Raleigh,,683.562262204166,6835.62262204166,675406849.409912,184431.643996557
195,27614,2765.0,22.0,37689,Raleigh,,733.635808856696,7336.35808856696,829063194.918701,218912.319813944
196,27615,3506.0,49.0,46038,Raleigh,,761.544810808463,7615.44810808463,525952454.993774,134192.839940925
197,27616,6038.0,30.0,55260,Raleigh,,1092.65291349982,10926.5291349982,646426991.218628,201092.505637391
198,27617,1584.0,3.0,19511,Raleigh,,811.849725795705,8118.49725795705,230483847.672241,125016.743498849
199,27701,2220.0,15.0,26489,Durham,,838.083732870248,8380.83732870248,147212202.097778,89264.6755119976
200,27703,5766.0,32.0,61351,Durham,,939.837981450995,9398.37981450995,1376809528.09961,349864.156739061
201,27704,4316.0,37.0,39369,Durham,,1096.29403845665,10962.9403845665,1307759376.10449,279407.953507315
202,27705,3603.0,83.0,48078,Durham,,749.407213278423,7494.07213278423,1155101566.94189,288440.086812307
203,27707,3673.0,17.0,47036,Durham,,780.89123224764,7808.9123224764,551326002.510864,228660.826032165
204,27708,286.0,0.0,4635,Durham,,617.044228694714,6170.44228694714,24140532.868042,39624.2440738689
205,27709,160.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,8.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1490.0,30.0,22055,Durham,,675.583767853095,6755.83767853095,952678558.948486,239427.124284805
208,27713,3482.0,29.0,53996,Durham,,644.862582413512,6448.62582413512,1004016276.63342,186930.768828538
209,27801,2198.0,27.0,21556,Rocky Mount,,1019.66969753201,10196.6969753201,1947625744.14368,298032.749540484
210,27803,2212.0,29.0,22337,Rocky Mount,,990.285177060483,9902.85177060483,1209689022.16736,314786.382274833
211,27804,3427.0,90.0,29160,Rocky Mount,,1175.24005486968,11752.4005486968,1207912397.80139,237805.719395058
212,27805,242.0,3.0,3769,Aulander,,642.080127354736,6420.80127354736,3260348789.01416,427031.578041759
213,27806,166.0,4.0,2441,Aurora,,680.049160180254,6800.49160180254,3806890944.80762,575449.481817415
214,27807,935.0,11.0,6940,Bailey,,1347.26224783862,13472.6224783862,1393278091.89233,266050.599193056
215,27808,201.0,5.0,2481,Bath,,810.157194679565,8101.57194679565,1375581489.5946,320371.987641635
216,27809,538.0,10.0,5254,Battleboro,,1023.98172820708,10239.8172820708,2127311815.53979,418206.140952668
217,27812,286.0,1.0,2951,Bethel,,969.162995594714,9691.62995594714,1796512894.90283,307599.921723871
218,27813,81.0,0.0,687,Black Creek,,1179.03930131004,11790.3930131004,17954681.8726807,21851.3845296183
219,27814,121.0,2.0,1801,Blounts Creek,,671.848972792893,6718.48972792893,2084052221.88855,349050.345630614
220,27816,280.0,3.0,2634,Castalia,,1063.02201974184,10630.2201974184,1727056405.90051,269780.663460198
221,27817,695.0,7.0,7777,Chocowinity,,893.660794650894,8936.60794650894,3011254799.10022,441922.251479678
222,27818,112.0,1.0,1269,Como,,882.584712371946,8825.84712371946,1775223218.97412,291672.91933713
223,27820,220.0,6.0,3292,Conway,,668.286755771567,6682.86755771567,1787180209.86865,300570.413456991
224,27822,1022.0,15.0,9119,Elm City,,1120.73692290821,11207.3692290821,2421416079.34338,500329.938801193
225,27823,818.0,9.0,7812,Enfield,,1047.10701484895,10471.0701484895,5279947738.18738,591795.38238411
226,27827,26.0,0.0,99,Falkland,,2626.26262626263,26262.6262626263,6818760.54968262,12365.1347191574
227,27828,957.0,8.0,9031,Farmville,,1059.68331303289,10596.8331303289,1954373169.79175,304535.643741104
228,27829,201.0,1.0,1872,Fountain,,1073.71794871795,10737.1794871795,1242859232.87109,276952.810668188
229,27830,357.0,7.0,4858,Fremont,,734.870317002882,7348.70317002882,1661392631.86707,301522.072838785
230,27831,349.0,7.0,3588,Garysburg,,972.686733556299,9726.86733556299,1733783751.73071,369102.732751728
231,27832,334.0,8.0,2912,Gaston,,1146.97802197802,11469.7802197802,1029571544.94922,217897.088475999
232,27834,6750.0,40.0,57505,Greenville,,1173.81097295887,11738.1097295887,5082356628.8689,890421.476518531
233,27837,699.0,3.0,6506,Grimesland,,1074.39286812173,10743.9286812173,1710764546.60681,462288.004070908
234,27839,277.0,4.0,3702,Halifax,,748.244192328471,7482.44192328471,3728459644.54443,454921.143892168
235,27840,57.0,3.0,535,Hamilton,,1065.42056074766,10654.2056074766,127567387.286499,59155.8177418193
236,27842,81.0,0.0,1436,Henrico,,564.066852367688,5640.66852367688,414285932.678223,116849.514846702
237,27843,126.0,1.0,946,Hobgood,,1331.92389006343,13319.2389006343,1458584246.23853,232329.162988765
238,27844,288.0,7.0,3039,Hollister,,947.680157946693,9476.80157946693,1251113401.94934,274076.283965929
239,27845,203.0,11.0,2841,Jackson,,714.537134811686,7145.37134811686,2842001076.66528,416912.567186113
240,27846,313.0,3.0,3069,Jamesville,,1019.8761811665,10198.761811665,3050744149.28796,442133.927899832
241,27847,57.0,0.0,1071,Kelford,,532.212885154062,5322.12885154062,1048559305.60547,265580.578438826
242,27849,110.0,3.0,1483,Lewiston Woodville,,741.73971679029,7417.3971679029,2062202839.65674,367759.436044123
243,27850,489.0,7.0,7413,Littleton,,659.65196276811,6596.5196276811,5554617534.52942,570792.398502674
244,27851,564.0,7.0,5595,Lucama,,1008.04289544236,10080.4289544236,1253082833.57764,200836.347936783
245,27852,277.0,3.0,3454,Macclesfield,,801.968731905038,8019.68731905038,1418996205.83582,268041.951522527
246,27853,37.0,1.0,436,Margarettsville,,848.623853211009,8486.23853211009,1061331085.73535,233986.055045062
247,27855,481.0,6.0,6105,Murfreesboro,,787.878787878788,7878.78787878788,1379257056.24951,246550.621363096
248,27856,2460.0,33.0,17301,Nashville,,1421.88312814288,14218.8312814288,3696764195.94336,508647.139191863
249,27857,131.0,5.0,1601,Oak City,,818.238600874453,8182.38600874453,2180191629.70935,354763.313675516
250,27858,6628.0,18.0,58170,Greenville,,1139.4189444731,11394.189444731,1683129152.90881,395293.630437
251,27860,186.0,3.0,2062,Pantego,,902.036857419981,9020.36857419981,4384086912.80859,475177.331131482
252,27862,49.0,0.0,945,Pendleton,,518.518518518518,5185.18518518519,1337735767.81812,305131.144563485
253,27863,1116.0,19.0,12670,Pikeville,,880.820836621942,8808.20836621942,1822358483.62146,414140.550515842
254,27864,572.0,7.0,4823,Pinetops,,1185.98382749326,11859.8382749326,1058515929.69434,223861.53375515
255,27865,232.0,5.0,2003,Pinetown,,1158.26260609086,11582.6260609086,3183419700.15735,407140.115990912
256,27866,78.0,1.0,672,Pleasant Hill,,1160.71428571429,11607.1428571429,548856343.547363,183824.668332886
257,27869,299.0,17.0,2167,Rich Square,,1379.78772496539,13797.8772496539,2314340977.34839,283794.508144883
258,27870,3104.0,63.0,26633,Roanoke Rapids,,1165.47140765216,11654.7140765216,1958976214.39966,237465.130853914
259,27871,419.0,8.0,4466,Robersonville,,938.19973130318,9381.9973130318,2640265625.23401,370404.169208956
260,27874,463.0,12.0,4766,Scotland Neck,,971.464540495174,9714.64540495174,3988089594.78687,425091.541566969
261,27876,118.0,4.0,1290,Seaboard,,914.728682170543,9147.28682170543,1161065802.28784,286123.221519332
