OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
79,27298,860.0,9.0,10440,Liberty,,823.754789272031,8237.54789272031,2639148530.03284,431527.987760386
80,27299,584.0,4.0,5254,Linwood,,1111.53406928055,11115.3406928055,822543412.257813,203597.604040365
81,27301,1067.0,17.0,10019,Mc Leansville,,1064.97654456533,10649.7654456533,900133716.655151,287107.537324028
82,27302,2686.0,21.0,32302,Mebane,,831.527459600025,8315.27459600025,3198656461.27478,644303.59427532
83,27305,156.0,1.0,1585,Milton,,984.227129337539,9842.27129337539,687167820.539429,263836.485514183
84,27306,705.0,17.0,5945,Mount Gilead,,1185.87047939445,11858.7047939445,5305900334.83325,426306.558627535
85,27310,658.0,4.0,8562,Oak Ridge,,768.512029899556,7685.12029899556,526240082.103149,140986.043049622
86,27311,259.0,1.0,3220,Pelham,,804.347826086957,8043.47826086957,1338371966.32642,293760.993606137
87,27312,985.0,26.0,22205,Pittsboro,,443.593785183517,4435.93785183517,5005768374.64233,617961.777569282
88,27313,537.0,21.0,7288,Pleasant Garden,,736.827661909989,7368.27661909989,760352714.59021,181619.740165306
89,27314,68.0,1.0,1138,Prospect Hill,,597.539543057997,5975.39543057996,773578280.842896,162162.976448062
90,27315,122.0,0.0,2140,Providence,,570.093457943925,5700.93457943925,697810511.310425,179457.95829655
91,27316,717.0,15.0,7156,Ramseur,,1001.95640022359,10019.5640022359,1975410509.03577,278228.393914438
92,27317,1852.0,23.0,17851,Randleman,,1037.47689205087,10374.7689205087,1700826686.43616,339539.515262609
93,27320,3237.0,38.0,38894,Reidsville,,832.262045559726,8322.62045559726,6966725984.64832,658218.836963247
94,27325,742.0,6.0,7676,Robbins,,966.649296508598,9666.49296508598,2401051783.47894,409075.895347679
95,27326,316.0,2.0,3692,Ruffin,,855.90465872156,8559.0465872156,1884156536.74561,359587.547530237
96,27330,3993.0,53.0,39529,Sanford,,1010.14445090946,10101.4445090946,6011213414.18433,528161.840140257
97,27332,2893.0,28.0,33549,Sanford,,862.320784524129,8623.20784524129,2996782209.29614,417113.164836099
98,27341,495.0,3.0,5820,Seagrove,,850.515463917526,8505.15463917526,2678433259.4787,311632.157547413
99,27343,136.0,0.0,1840,Semora,,739.130434782609,7391.30434782609,1390260353.39624,348769.311430722
100,27344,1950.0,36.0,19290,Siler City,,1010.88646967341,10108.8646967341,4591228058.44531,607903.308882544
101,27349,527.0,5.0,5850,Snow Camp,,900.854700854701,9008.54700854701,1831279532.651,381750.490582419
102,27350,626.0,8.0,7508,Sophia,,833.777304208844,8337.77304208844,1066449848.573,204602.636460839
103,27355,228.0,2.0,3196,Staley,,713.391739674593,7133.91739674593,1016358702.6969,245160.332752788
104,27356,335.0,7.0,3513,Star,,953.600910902363,9536.00910902363,1815293543.21783,348288.37985576
105,27357,894.0,17.0,8325,Stokesdale,,1073.87387387387,10738.7387387387,1273124268.28796,223115.118835702
106,27358,1067.0,7.0,15960,Summerfield,,668.546365914787,6685.46365914787,1557557662.14905,323017.176053331
107,27360,5085.0,65.0,48331,Thomasville,,1052.11975750553,10521.1975750553,2458732404.91687,372395.85217249
108,27370,1591.0,31.0,14622,Trinity,,1088.08644508275,10880.8644508275,1663817222.16028,344702.900725307
109,27371,872.0,12.0,7778,Troy,,1121.11082540499,11211.1082540499,4076136455.00793,473833.643450898
110,27376,819.0,16.0,9884,West End,,828.611898016997,8286.11898016997,1781050002.06519,320932.333330313
111,27377,922.0,8.0,9597,Whitsett,,960.716890695009,9607.16890695009,736936774.92627,183024.518653502
112,27379,585.0,22.0,6057,Yanceyville,,965.824665676077,9658.24665676077,2663338769.75159,422550.665080929
113,27401,1956.0,25.0,20221,Greensboro,,967.311211117155,9673.11211117155,171748092.127686,100334.769337553
114,27403,1502.0,18.0,21278,Greensboro,,705.893411034872,7058.93411034872,159396286.028687,87465.2545388649
115,27405,4807.0,50.0,52510,Greensboro,,915.444677204342,9154.44677204342,886695637.391357,284328.526421691
116,27406,5461.0,109.0,60755,Greensboro,,898.856061229528,8988.56061229529,1894160074.00403,327705.317343953
117,27407,4521.0,69.0,49837,Greensboro,,907.157332905271,9071.57332905271,840498790.451172,227731.576408348
118,27408,1272.0,8.0,17406,Greensboro,,730.782488796967,7307.82488796967,221403500.549561,80148.1616765212
119,27409,1503.0,15.0,17953,Greensboro,,837.185985629143,8371.85985629143,603872824.646484,239783.02449594
120,27410,4110.0,50.0,56968,Greensboro,,721.457660440949,7214.57660440949,859363574.914917,272309.563854046
121,27455,2483.0,67.0,29197,Greensboro,,850.429838682056,8504.29838682056,816075696.678345,198282.860420201
122,27501,1959.0,18.0,21338,Angier,,918.080419908145,9180.80419908145,1683348454.90833,329143.189780915
123,27502,2502.0,9.0,43747,Apex,,571.924931995337,5719.24931995337,840126405.51062,242725.298081049
124,27503,194.0,0.0,7222,Bahama,,268.62364995846,2686.2364995846,1054708975.44934,246183.053747647
125,27504,1987.0,22.0,16320,Benson,,1217.52450980392,12175.2450980392,2584462015.08862,486262.181304732
126,27505,604.0,9.0,7308,Broadway,,826.491516146689,8264.91516146689,1509842573.20557,320128.840505679
127,27507,164.0,2.0,2053,Bullock,,798.830979055041,7988.30979055041,1354883649.98218,266873.357504053
128,27508,307.0,1.0,2340,Bunn,,1311.96581196581,13119.6581196581,312599782.273071,114289.902416244
129,27509,1702.0,37.0,6935,Butner,,2454.21773612112,24542.1773612112,507253453.414795,156294.942704551
130,27510,842.0,8.0,14543,Carrboro,,578.972701643402,5789.72701643402,88705554.5671387,57867.6032694508
131,27511,2127.0,27.0,34041,Cary,,624.834758085838,6248.34758085838,333520579.048462,98702.6527265331
132,27513,2468.0,24.0,49003,Cary,,503.642634124441,5036.42634124441,474399121.186279,162336.294574525
133,27514,1721.0,24.0,32847,Chapel Hill,,523.944348037873,5239.44348037873,579057212.663452,190879.985276748
134,27516,2238.0,17.0,44117,Chapel Hill,,507.28744021579,5072.8744021579,2564236091.9281,438904.079251583
135,27517,1217.0,16.0,28831,Chapel Hill,,422.115084457702,4221.15084457702,1520140847.99951,299162.993678501
136,27518,1195.0,19.0,22765,Cary,,524.928618493301,5249.28618493301,262665807.612671,130741.025823352
137,27519,2712.0,9.0,59960,Cary,,452.301534356237,4523.01534356238,609072010.422363,166930.324843009
138,27520,4771.0,59.0,43958,Clayton,,1085.35420173802,10853.5420173802,1962402119.35425,374945.851452289
139,27521,726.0,10.0,7149,Coats,,1015.52664708351,10155.2664708351,721041350.168091,174373.299688566
140,27522,1159.0,7.0,13652,Creedmoor,,848.959859361266,8489.59859361266,2172960809.67273,361578.814896966
141,27523,770.0,1.0,12782,Apex,,602.409638554217,6024.09638554217,1210964088.06177,294058.887697931
142,27524,1487.0,17.0,13532,Four Oaks,,1098.8767366243,10988.767366243,3831785222.9375,530912.577014992
143,27525,1611.0,3.0,15534,Franklinton,,1037.07995365006,10370.7995365006,2660281050.9928,421324.476104612
144,27526,4110.0,50.0,54027,Fuquay Varina,,760.730745738242,7607.30745738242,2787678657.25134,460586.982042285
145,27527,2738.0,11.0,30234,Clayton,,905.602963550969,9056.02963550969,1261348608.45837,213730.175971786
146,27529,5092.0,65.0,53854,Garner,,945.519367177925,9455.19367177926,1666161335.17407,336033.618547781
147,27530,3299.0,76.0,40212,Goldsboro,,820.401870088531,8204.01870088531,2920081393.96802,465673.796837526
148,27531,15.0,0.0,666,Goldsboro,,225.225225225225,2252.25225225225,123956304.007813,71472.4653387502
149,27534,2815.0,76.0,31819,Goldsboro,,884.691536503347,8846.91536503347,1995982542.31616,394454.137280507
150,27536,1892.0,47.0,16459,Henderson,,1149.52305729388,11495.2305729388,359552678.037964,148817.062353839
151,27537,2600.0,37.0,25321,Henderson,,1026.81568658426,10268.1568658426,5545289733.50195,795404.906342346
152,27539,1542.0,6.0,26567,Apex,,580.419317198028,5804.19317198028,805959451.628174,335082.894750929
153,27540,2756.0,8.0,39075,Holly Springs,,705.310300703775,7053.10300703775,1299006108.57275,339054.617126205
154,27541,314.0,1.0,4044,Hurdle Mills,,776.458951533136,7764.58951533136,1979862536.66309,328579.598479954
155,27542,904.0,13.0,10043,Kenly,,900.129443393408,9001.29443393408,2499059670.1123,366253.348192187
156,27544,413.0,4.0,4291,Kittrell,,962.479608482871,9624.79608482871,1645813165.28467,322022.503716068
157,27545,3318.0,38.0,30327,Knightdale,,1094.07458700168,10940.7458700168,885541868.759766,219250.012614228
158,27546,2248.0,75.0,22436,Lillington,,1001.96113389196,10019.6113389196,3433026188.83105,510775.88711738
159,27549,2411.0,33.0,25224,Louisburg,,955.835712020298,9558.35712020298,6636124442.18066,817297.028533166
160,27551,125.0,3.0,2205,Macon,,566.893424036281,5668.93424036281,2443966870.98499,402849.299843212
161,27553,489.0,0.0,2030,Manson,,2408.86699507389,24088.6699507389,1245206626.07959,217969.561788749
162,27556,23.0,0.0,298,Middleburg,,771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736
163,27557,822.0,5.0,9214,Middlesex,,892.120685912741,8921.20685912741,2046463550.40088,338861.342265204
164,27559,133.0,1.0,2874,Moncure,,462.76965901183,4627.6965901183,1458825370.29968,366837.077035256
165,27560,1901.0,12.0,33691,Morrisville,,564.245644237333,5642.45644237333,794384947.373291,268297.11970144
166,27562,253.0,0.0,2791,New Hill,,906.485130777499,9064.85130777499,1862081556.93738,349507.762295745
167,27563,387.0,6.0,5312,Norlina,,728.539156626506,7285.39156626506,1943381370.69177,412640.540954252
168,27565,2518.0,41.0,26057,Oxford,,966.343017231454,9663.43017231454,9219811779.9552,826827.222809144
169,27569,993.0,6.0,8984,Princeton,,1105.29830810329,11052.9830810329,2107084820.73511,313917.550563748
170,27571,772.0,1.0,7385,Rolesville,,1045.36222071767,10453.6222071767,149121249.193359,94251.9264704589
171,27572,436.0,3.0,7316,Rougemont,,595.954073264079,5959.54073264079,3003228111.9873,397658.617230022
172,27573,1176.0,53.0,11561,Roxboro,,1017.21304385434,10172.1304385434,501787874.430542,219611.309648669
173,27574,1142.0,10.0,15232,Roxboro,,749.737394957983,7497.37394957983,5527133817.3114,691755.452465683
174,27576,2061.0,22.0,20197,Selma,,1020.4485814725,10204.485814725,2407427117.65723,339571.106645256
175,27577,3092.0,47.0,25214,Smithfield,,1226.30284762434,12263.0284762434,2877290650.99841,416726.966278933
176,27581,314.0,2.0,3956,Stem,,793.731041456016,7937.31041456016,1038615853.81189,246789.101888964
177,27583,605.0,6.0,7012,Timberlake,,862.80661722761,8628.0661722761,1327957318.65857,326956.719649922
178,27587,6757.0,50.0,74087,Wake Forest,,912.03584974422,9120.3584974422,3132804734.81897,700749.84181148
179,27589,706.0,7.0,8312,Warrenton,,849.374398460058,8493.74398460058,4790731000.68542,626837.217934379
180,27591,2515.0,27.0,23448,Wendell,,1072.58614807233,10725.8614807233,1913446220.02844,380727.392057269
181,27592,1453.0,7.0,17368,Willow Spring,,836.596038691847,8365.96038691847,1090932847.86865,312475.180771683
182,27596,1804.0,6.0,18655,Youngsville,,967.032967032967,9670.32967032967,1519151285.28821,344366.073155402
183,27597,2864.0,21.0,25494,Zebulon,,1123.40158468659,11234.0158468659,3191967656.80884,568385.679042481
184,27601,938.0,7.0,12139,Raleigh,,772.716039212456,7727.16039212456,49970514.2080078,41226.7428180515
185,27603,4900.0,36.0,55479,Raleigh,,883.217073126769,8832.17073126769,1420350588.63403,346107.072534996
186,27604,4516.0,47.0,47645,Raleigh,,947.843425333193,9478.43425333193,550434833.049927,194088.121184431
187,27605,630.0,18.0,5253,Raleigh,,1199.31467732724,11993.1467732724,26954475.7900391,26465.2700663817
188,27606,3544.0,11.0,47938,Raleigh,,739.288247319454,7392.88247319454,750229681.939209,267151.497057326
189,27607,2167.0,12.0,30296,Raleigh,,715.275944019012,7152.75944019012,519162282.902344,200611.380547666
190,27608,951.0,3.0,11603,Raleigh,,819.615616650866,8196.15616650866,91889809.9622803,55583.7467967219
191,27609,3231.0,27.0,38631,Raleigh,,836.37493204939,8363.7493204939,310136046.756592,95880.163026763
192,27610,8946.0,78.0,74203,Raleigh,,1205.61163295285,12056.1163295285,1211166911.84558,327751.489063642
193,27612,2967.0,37.0,39208,Raleigh,,756.733319730667,7567.33319730667,428868509.332275,164483.082879678
194,27613,3033.0,12.0,46521,Raleigh,,651.96362932869,6519.6362932869,675406849.409912,184431.643996557
195,27614,2653.0,22.0,37689,Raleigh,,703.918915333386,7039.18915333386,829063194.918701,218912.319813944
196,27615,3383.0,49.0,46038,Raleigh,,734.827750988314,7348.27750988314,525952454.993774,134192.839940925
197,27616,5850.0,29.0,55260,Raleigh,,1058.6319218241,10586.319218241,646426991.218628,201092.505637391
198,27617,1511.0,3.0,19511,Raleigh,,774.434934139716,7744.34934139716,230483847.672241,125016.743498849
199,27701,2172.0,15.0,26489,Durham,,819.963003510891,8199.63003510891,147212202.097778,89264.6755119976
200,27703,5564.0,30.0,61351,Durham,,906.912682759857,9069.12682759857,1376809528.09961,349864.156739061
201,27704,4224.0,37.0,39369,Durham,,1072.92539815591,10729.2539815591,1307759376.10449,279407.953507315
202,27705,3513.0,75.0,48078,Durham,,730.68763259703,7306.8763259703,1155101566.94189,288440.086812307
203,27707,3554.0,17.0,47036,Durham,,755.591461859002,7555.91461859002,551326002.510864,228660.826032165
204,27708,289.0,0.0,4635,Durham,,623.516720604099,6235.16720604099,24140532.868042,39624.2440738689
205,27709,156.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,7.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1424.0,29.0,22055,Durham,,645.658580820676,6456.58580820676,952678558.948486,239427.124284805
208,27713,3360.0,28.0,53996,Durham,,622.268316171568,6222.68316171568,1004016276.63342,186930.768828538
209,27801,2143.0,26.0,21556,Rocky Mount,,994.154759695676,9941.54759695676,1947625744.14368,298032.749540484
210,27803,2180.0,27.0,22337,Rocky Mount,,975.959170882392,9759.59170882392,1209689022.16736,314786.382274833
211,27804,3345.0,87.0,29160,Rocky Mount,,1147.11934156379,11471.1934156379,1207912397.80139,237805.719395058
212,27805,235.0,3.0,3769,Aulander,,623.50756168745,6235.0756168745,3260348789.01416,427031.578041759
213,27806,163.0,3.0,2441,Aurora,,667.759115116755,6677.59115116755,3806890944.80762,575449.481817415
214,27807,921.0,11.0,6940,Bailey,,1327.08933717579,13270.8933717579,1393278091.89233,266050.599193056
215,27808,199.0,4.0,2481,Bath,,802.095929060863,8020.95929060863,1375581489.5946,320371.987641635
216,27809,524.0,10.0,5254,Battleboro,,997.335363532547,9973.35363532547,2127311815.53979,418206.140952668
217,27812,266.0,1.0,2951,Bethel,,901.389359539139,9013.89359539139,1796512894.90283,307599.921723871
218,27813,78.0,0.0,687,Black Creek,,1135.3711790393,11353.711790393,17954681.8726807,21851.3845296183
219,27814,120.0,2.0,1801,Blounts Creek,,666.296501943365,6662.96501943365,2084052221.88855,349050.345630614
220,27816,272.0,3.0,2634,Castalia,,1032.64996203493,10326.4996203493,1727056405.90051,269780.663460198
221,27817,662.0,6.0,7777,Chocowinity,,851.227979940851,8512.27979940851,3011254799.10022,441922.251479678
222,27818,112.0,1.0,1269,Como,,882.584712371946,8825.84712371946,1775223218.97412,291672.91933713
223,27820,216.0,5.0,3292,Conway,,656.136087484812,6561.36087484812,1787180209.86865,300570.413456991
224,27822,980.0,15.0,9119,Elm City,,1074.67924114486,10746.7924114486,2421416079.34338,500329.938801193
225,27823,816.0,9.0,7812,Enfield,,1044.54685099846,10445.4685099846,5279947738.18738,591795.38238411
226,27827,24.0,0.0,99,Falkland,,2424.24242424242,24242.4242424242,6818760.54968262,12365.1347191574
227,27828,892.0,8.0,9031,Farmville,,987.709002325324,9877.09002325324,1954373169.79175,304535.643741104
228,27829,194.0,1.0,1872,Fountain,,1036.32478632479,10363.2478632479,1242859232.87109,276952.810668188
229,27830,336.0,7.0,4858,Fremont,,691.64265129683,6916.4265129683,1661392631.86707,301522.072838785
230,27831,337.0,7.0,3588,Garysburg,,939.241917502787,9392.41917502787,1733783751.73071,369102.732751728
231,27832,329.0,8.0,2912,Gaston,,1129.80769230769,11298.0769230769,1029571544.94922,217897.088475999
232,27834,6474.0,40.0,57505,Greenville,,1125.815146509,11258.15146509,5082356628.8689,890421.476518531
233,27837,663.0,3.0,6506,Grimesland,,1019.05932984937,10190.5932984937,1710764546.60681,462288.004070908
234,27839,266.0,4.0,3702,Halifax,,718.530524041059,7185.30524041059,3728459644.54443,454921.143892168
235,27840,56.0,3.0,535,Hamilton,,1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193
236,27842,77.0,0.0,1436,Henrico,,536.211699164345,5362.11699164345,414285932.678223,116849.514846702
237,27843,124.0,1.0,946,Hobgood,,1310.7822410148,13107.822410148,1458584246.23853,232329.162988765
238,27844,285.0,7.0,3039,Hollister,,937.808489634748,9378.08489634748,1251113401.94934,274076.283965929
239,27845,204.0,12.0,2841,Jackson,,718.05702217529,7180.5702217529,2842001076.66528,416912.567186113
240,27846,301.0,3.0,3069,Jamesville,,980.775496904529,9807.75496904529,3050744149.28796,442133.927899832
241,27847,56.0,0.0,1071,Kelford,,522.875816993464,5228.75816993464,1048559305.60547,265580.578438826
242,27849,108.0,3.0,1483,Lewiston Woodville,,728.253540121376,7282.53540121376,2062202839.65674,367759.436044123
243,27850,477.0,6.0,7413,Littleton,,643.464184540672,6434.64184540672,5554617534.52942,570792.398502674
244,27851,545.0,7.0,5595,Lucama,,974.08400357462,9740.8400357462,1253082833.57764,200836.347936783
245,27852,267.0,3.0,3454,Macclesfield,,773.016792125072,7730.16792125072,1418996205.83582,268041.951522527
246,27853,35.0,1.0,436,Margarettsville,,802.752293577982,8027.52293577982,1061331085.73535,233986.055045062
247,27855,476.0,6.0,6105,Murfreesboro,,779.68877968878,7796.8877968878,1379257056.24951,246550.621363096
248,27856,2428.0,32.0,17301,Nashville,,1403.38708745159,14033.8708745159,3696764195.94336,508647.139191863
249,27857,128.0,5.0,1601,Oak City,,799.500312304809,7995.00312304809,2180191629.70935,354763.313675516
250,27858,6342.0,18.0,58170,Greenville,,1090.25270758123,10902.5270758123,1683129152.90881,395293.630437
251,27860,179.0,2.0,2062,Pantego,,868.089233753637,8680.89233753637,4384086912.80859,475177.331131482
252,27862,48.0,0.0,945,Pendleton,,507.936507936508,5079.36507936508,1337735767.81812,305131.144563485
253,27863,1033.0,19.0,12670,Pikeville,,815.311760063141,8153.11760063141,1822358483.62146,414140.550515842
254,27864,551.0,7.0,4823,Pinetops,,1142.44246319718,11424.4246319718,1058515929.69434,223861.53375515
255,27865,226.0,4.0,2003,Pinetown,,1128.30753869196,11283.0753869196,3183419700.15735,407140.115990912
256,27866,72.0,1.0,672,Pleasant Hill,,1071.42857142857,10714.2857142857,548856343.547363,183824.668332886
257,27869,286.0,17.0,2167,Rich Square,,1319.79695431472,13197.9695431472,2314340977.34839,283794.508144883
258,27870,2983.0,60.0,26633,Roanoke Rapids,,1120.03904929974,11200.3904929974,1958976214.39966,237465.130853914
259,27871,398.0,7.0,4466,Robersonville,,891.177787729512,8911.77787729512,2640265625.23401,370404.169208956
260,27874,452.0,12.0,4766,Scotland Neck,,948.384389425094,9483.84389425094,3988089594.78687,425091.541566969
261,27876,115.0,4.0,1290,Seaboard,,891.472868217054,8914.72868217054,1161065802.28784,286123.221519332
262,27880,405.0,0.0,3280,Sims,,1234.75609756098,12347.5609756098,661768421.449585,178936.521495753
